"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.000802456087710368,3.42874678564042e-05,0.00234080379523399,0.0100051019457445,0.00189116395478506,0.00166839362729874,0.000801581454124863,"calcite_flush_7_nondim","FOmean",2334
"2",0.000808955817677338,8.26254710721791e-05,0.00215643279144661,0.00989776708990404,0.00188939449890105,0.00133437181409475,0.000698344126188655,"calcite_flush_7_nondim","TEmean",2334
"3",0.801700350114151,0.735193715555834,0.72456162224401,0.53012075854118,0.645134451665178,0.769649524356871,0.734546154020511,"calcite_flush_7_nondim","FOsd2",2334
"4",0.240325982835056,0.0350699057938319,0.240892006954493,0.220503115528967,0.197528287947894,0.0718992130236097,0.0474099028395588,"calcite_flush_7_nondim","TEsd2",2334
