"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.00350146516990529,-2.49820610844315e-06,0.000388654354493264,0.0065865441708712,0.000155922426136695,0.000536266422983858,-1.00466767476838e-05,"calcite_flush_7_nondim","FOmean",822
"2",0.00360532019062186,3.05509953432396e-07,0.000422648831607773,0.00677247091463808,0.000123986777815051,0.000609266413420393,3.79931065547463e-06,"calcite_flush_7_nondim","TEmean",822
"3",0.981141053563831,0.981558514994156,0.98350141298725,0.989225539319453,0.984013550542492,0.981537261268707,0.982964518227342,"calcite_flush_7_nondim","FOsd2",822
"4",0.00520195832889251,5.60403866723677e-05,0.00273510277659131,0.00927465310800806,0.00471526579223421,0.000139140336624213,0.00348100076955076,"calcite_flush_7_nondim","TEsd2",822
