"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.000438026029575353,2.54493786131856e-05,1.84904266640708e-05,0.00285209055304603,4.78141194746775e-05,7.63279758915325e-05,2.95420009708206e-05,"calcite_flush_6_nondim","FOmean",1829
"2",0.000327968322833518,1.14644063094465e-05,3.93039677622252e-05,0.00283396759689034,6.73830182016994e-05,9.31162926824948e-05,2.60840830516281e-05,"calcite_flush_6_nondim","TEmean",1829
"3",0.990169251474486,0.988027215448464,0.988623391527539,0.99277005350548,0.990911948923104,0.988137863255773,0.99004724423909,"calcite_flush_6_nondim","FOsd2",1829
"4",0.00268388721836072,2.92265547736967e-06,0.000630609706419059,0.00397584146720034,0.00381252981195821,0.0001773007881536,0.00154761525790766,"calcite_flush_6_nondim","TEsd2",1829
