"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.0102784022609813,6.69661194312646e-05,9.66849534211698e-05,0.000504942762752655,0.0009526220578388,2.20640412659073e-05,0.000204793663278541,"calcite_flush_3_nondim","FOmean",2162
"2",0.00986898618125137,3.39126947803846e-05,9.62505849848663e-05,0.000754868236483582,0.000762167944854884,2.28091734159849e-05,0.000242424652220655,"calcite_flush_3_nondim","TEmean",2162
"3",0.76953653222552,0.992421251346984,0.988090198700343,0.994174412547778,0.991571076813011,0.994637358747675,0.993020438319603,"calcite_flush_3_nondim","FOsd2",2162
"4",0.220908058437708,0.00465719929131021,0.00410005115288299,0.000428199610838013,0.0068674870930769,0.000787381473163776,0.00081084088892072,"calcite_flush_3_nondim","TEsd2",2162
