"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.125940135373774,0.000718165767727915,0.000823827965182865,0.0251017482608058,0.0185234765672421,-0.00017888587203999,0.00337520913023353,"calcite_flush_4_nondim","FOmean",1019
"2",0.130410759105529,0.00094305423758181,0.000823702925222023,0.0274268525645508,0.0235667298414733,0.000602464441157692,0.00582295153507837,"calcite_flush_4_nondim","TEmean",1019
"3",-288.592120705309,-72.3419286369085,-70.7525638656328,-59.3657170489062,-82.6077138343897,-61.0155971486795,-78.1072148514892,"calcite_flush_4_nondim","FOsd2",1019
"4",219.098825629591,8.30072422659343,7.07796475324223,22.1689494639721,42.1822760804526,15.3626288384322,47.5297485457022,"calcite_flush_4_nondim","TEsd2",1019
