"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.00758028108110641,0.000104832790920221,-4.29757716486225e-05,0.000867940809779693,0.00178301806978088,2.69130353024806e-05,0.00052302030776162,"calcite_flush_2_nondim","FOmean",817
"2",0.00911494426804947,0.000209452406994504,0.000193567329404396,0.00154485268045613,0.00263246137882172,7.6601805482831e-05,0.00139806298238642,"calcite_flush_2_nondim","TEmean",817
"3",-24435032538563.3,-24465129819164.1,-24853190240005,-24425787150864.3,-24425954753178,-25416177884833.3,-24425787504749.9,"calcite_flush_2_nondim","FOsd2",817
"4",9176782965.78485,39338439381.3681,427384125421.869,2407124.69721646,169762737.871929,988404080034.658,1650488.42845656,"calcite_flush_2_nondim","TEsd2",817
