"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.00930365832759196,-7.39889005094954e-05,-6.31391821112121e-05,0.000709216048192233,0.00164162155399344,6.37717392664403e-05,0.000592829964227945,"calcite_flush_2_nondim","FOmean",1417
"2",0.00944007637567776,9.52747961719759e-05,0.000196045527275029,0.00111704803273174,0.00212549930402828,0.000124649123020008,0.000544585719496576,"calcite_flush_2_nondim","TEmean",1417
"3",-152877.334807979,-13792324801.1847,-6882062.18546883,-440741965152315,-48744220.4218814,-8867976647871.64,-4269341243780352512,"calcite_flush_2_nondim","FOsd2",1417
"4",23057606455841.9,23063007379166.9,23057575879462.5,386135242431465,23057559675225,3327820445432.91,4249521281940719616,"calcite_flush_2_nondim","TEsd2",1417
