"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.233599246441662,-0.0164415303880421,0.000415058524203437,0.0570720796617424,0.0461301352029992,0.00952861758908333,0.0150518903340469,"calcite_flush_5_nondim","FOmean",1044
"2",0.252005636226737,0.0170141581357283,0.0264531597811075,0.0804300454513965,0.0813352482472618,0.0144566522418295,0.0351383753434743,"calcite_flush_5_nondim","TEmean",1044
"3",-53.5911563285317,-54.591941810733,-53.7727403348771,-53.6502466203948,-57.9626531991517,-66.3640371881054,-53.8399150041623,"calcite_flush_5_nondim","FOsd2",1044
"4",0.285029217366322,0.958049216465102,0.331034986160071,0.187842115082662,4.34889756740145,10.94044737676,0.399137232959815,"calcite_flush_5_nondim","TEsd2",1044
