"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.00013395338806076,0.000683839249295692,0.00560399725568031,0.00941835189020592,0.00400116676408277,0.000847960518099297,0.00104227564692553,"calcite_flush_7_nondim","FOmean",726
"2",0.00017074125799989,0.000505544206509334,0.00562719999565703,0.00977667941279357,0.0040050060796923,0.000682212567984821,0.000755245395612786,"calcite_flush_7_nondim","TEmean",726
"3",0.872255259088419,0.870069513541928,0.877263613438393,0.887416553811974,0.877773626786367,0.876198627933007,0.864486903632884,"calcite_flush_7_nondim","FOsd2",726
"4",0.0395562051277367,0.0148659147942173,0.0127254590197824,0.0347396572592063,0.0240335485888777,0.0117758218680862,0.00983859491633539,"calcite_flush_7_nondim","TEsd2",726
