"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.00384359719067273,5.43283558143349e-05,0.000937861014038284,0.00614293661185225,0.000583416916207029,0.00023225575221641,-1.43844096719865e-05,"calcite_flush_6_nondim","FOmean",2221
"2",0.00381861872706392,5.62533215829392e-05,0.00106584181439992,0.00664313051239858,0.000418073617638078,0.000206139645280256,6.17815699081233e-05,"calcite_flush_6_nondim","TEmean",2221
"3",0.985575830119281,0.983810981780934,0.984971885488619,0.992284672965738,0.987210384320027,0.983792314718231,0.984621457588943,"calcite_flush_6_nondim","FOsd2",2221
"4",0.00243943803512511,5.25568540068247e-07,0.00115624032141266,0.00893127136469833,0.00366076370601481,8.14010098167556e-07,0.00109684236133266,"calcite_flush_6_nondim","TEsd2",2221
