"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.00150877784021959,4.07704469226824e-06,0.000660842011684368,0.003265766023003,0.000378237360221758,8.81796435503542e-05,1.69849157768338e-05,"calcite_flush_6_nondim","FOmean",1845
"2",0.00133870627789401,3.755894756698e-07,0.00047014029668107,0.00297019518997197,0.000330264443252664,9.7032554072612e-05,1.08996614774972e-05,"calcite_flush_6_nondim","TEmean",1845
"3",0.988517534440425,0.985211930226436,0.985509914099102,0.992473247623037,0.987816517212646,0.985099171286781,0.986112289392163,"calcite_flush_6_nondim","FOsd2",1845
"4",0.00284861172627823,6.89852561649724e-05,0.000344934561234615,0.00738368432352406,0.00325726426685468,2.65806594711873e-05,0.000991732651335718,"calcite_flush_6_nondim","TEsd2",1845
