"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.0910734771040881,0.00428888793391437,0.00773579421269047,0.0339806131545904,0.00852105284146254,-0.00111301790267758,0.0021830867915885,"calcite_flush_8_nondim","FOmean",2167
"2",0.108939734755802,0.0084200247487991,0.00921640448896284,0.0419246899213155,0.0186908639915428,0.00635255396735816,0.0143864210878614,"calcite_flush_8_nondim","TEmean",2167
"3",0.94194629546109,0.945257527040268,0.923499701163761,0.926583676583932,0.953115579658601,0.9599417720159,0.847401077331548,"calcite_flush_8_nondim","FOsd2",2167
"4",0.027135910841498,0.0265733131280626,0.0402490731366048,0.0470044827161386,0.0233330318960719,0.0189276747260869,0.11693475232636,"calcite_flush_8_nondim","TEsd2",2167
