"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.00998907217305797,-2.8949168419466e-05,0.000141038564025963,0.000405105652314967,0.000980392545511393,-8.84143069284962e-05,-9.45867149942833e-05,"calcite_flush_3_nondim","FOmean",786
"2",0.00956052046869938,6.33930137774572e-05,0.000153899422981596,0.000653780420163808,0.0010668467898481,0.000138192292500672,0.000248329277156912,"calcite_flush_3_nondim","TEmean",786
"3",-13.0938687763126,-42.1341575870024,-35.1246524650254,-20.78912846063,-23.6836656158438,-24.5244559158287,-35.1633812104807,"calcite_flush_3_nondim","FOsd2",786
"4",38.2332211951568,15.9700198869384,11.0935099919096,2.59571049015617,13.241144649644,5.9929280926889,9.31686449036706,"calcite_flush_3_nondim","TEsd2",786
