"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.00179093058658559,1.37959373580563e-05,0.000111001327247951,0.00973145808492742,0.000159565111638351,1.78893171911336e-05,0.000305184435032014,"calcite_flush_6_nondim","FOmean",2069
"2",0.00164728645317512,4.52265455781087e-05,8.65883163950319e-05,0.00992877229251895,0.000261462984168179,3.61073853857178e-06,0.000379021190366742,"calcite_flush_6_nondim","TEmean",2069
"3",0.986416323959289,0.985061788171966,0.985742194419747,0.991826044885174,0.98888500793175,0.985055379071579,0.985261459405514,"calcite_flush_6_nondim","FOsd2",2069
"4",0.00186682550876425,3.88287191358768e-06,0.00142584937898636,0.00837834204758539,0.00379039948667385,7.29403567299103e-06,0.000375778671190219,"calcite_flush_6_nondim","TEsd2",2069
