"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.244759233918087,0.00372063428046612,0.00138989797125102,0.0393753375949546,0.0128521123253345,0.00792341164663185,0.00879120868072559,"calcite_flush_5_nondim","FOmean",924
"2",0.32835118154875,0.0151969134598618,0.01848855942116,0.0797008600350307,0.0876497101040456,0.0267045041374436,0.0371353166536188,"calcite_flush_5_nondim","TEmean",924
"3",0.731554077203744,0.723301664543207,0.744675223964821,0.744200290053686,0.564978274078952,0.716395257300169,0.108722392845786,"calcite_flush_5_nondim","FOsd2",924
"4",0.244019443579158,0.143060435732063,0.118297139833161,0.180735152041215,0.410588550641656,0.145846403846744,0.718430062805987,"calcite_flush_5_nondim","TEsd2",924
