"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.00838157793036974,5.14394762809583e-05,6.71687933225888e-05,0.000433150106119464,0.000538327835667234,-1.65305102907499e-05,0.000294037140266077,"calcite_flush_3_nondim","FOmean",1458
"2",0.00879605240612221,6.16419400508401e-05,8.37737396129674e-05,0.000471287728649659,0.0006627567513577,2.95094999792143e-05,0.000221847152198647,"calcite_flush_3_nondim","TEmean",1458
"3",0.997977427016978,0.999114487469489,0.999140398053236,0.999107909074828,0.99894544470691,0.999125520966855,0.999140415278583,"calcite_flush_3_nondim","FOsd2",1458
"4",0.00102345471876226,1.8873504712013e-05,9.43819747727735e-06,3.86216871515255e-05,0.000254887702679496,2.61390642229126e-05,9.09960285283236e-05,"calcite_flush_3_nondim","TEsd2",1458
