"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","output_var","sobol_type","boot_num"
"1",0.00237159258302072,0.000124957050998057,0.00171635716756423,0.00923113915022348,0.000256893910853546,0.00135311853993819,8.51042281902365e-05,"calcite_flush_7_nondim","FOmean",1134
"2",0.0024749737019872,7.6293984648632e-05,0.00250331212854948,0.00981894688169769,0.000356926918190965,0.00141455311156335,0.000141229369454869,"calcite_flush_7_nondim","TEmean",1134
"3",0.983317398010359,0.983027876731581,0.983585750123918,0.987086785994162,0.983808165102212,0.983146688552032,0.983689267297628,"calcite_flush_7_nondim","FOsd2",1134
"4",0.00308781161931549,0.000737425454084566,0.000886492284941805,0.0118485670999291,0.00816358332613176,6.1454739471398e-05,0.00169966432288927,"calcite_flush_7_nondim","TEsd2",1134
