"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000282083018689345,"calcite_flush_6_nondim","Da_2_gypsum","FOmean",10035
"2",2.05739695677256e-08,"calcite_flush_6_nondim","Da_2_gypsum","TEmean",10035
"3",2.90246656902894e-07,"calcite_flush_6_nondim","Da_2_gypsum","FOsd2",10035
"4",9.39112428855586e-08,"calcite_flush_6_nondim","Da_2_gypsum","TEsd2",10035
