"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00047462917472595,"calcite_flush_6_nondim","Da_2_calcite","FOmean",3009
"2",1.7916705284914e-07,"calcite_flush_6_nondim","Da_2_calcite","TEmean",3009
"3",3.65431329772775e-07,"calcite_flush_6_nondim","Da_2_calcite","FOsd2",3009
"4",1.68604069117646e-07,"calcite_flush_6_nondim","Da_2_calcite","TEsd2",3009
