"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000892247011722385,"calcite_flush_6_nondim","tau","FOmean",1743
"2",6.94071861380676e-08,"calcite_flush_6_nondim","tau","TEmean",1743
"3",2.93028976021967e-06,"calcite_flush_6_nondim","tau","FOsd2",1743
"4",3.3794222309233e-07,"calcite_flush_6_nondim","tau","TEsd2",1743
