"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00102699878202224,"calcite_flush_6_nondim","dfn_volume","FOmean",8625
"2",5.45107213641928e-07,"calcite_flush_6_nondim","dfn_volume","TEmean",8625
"3",1.04600048479737e-05,"calcite_flush_6_nondim","dfn_volume","FOsd2",8625
"4",5.83748805641024e-06,"calcite_flush_6_nondim","dfn_volume","TEsd2",8625
