"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000167010347876861,"calcite_flush_9_nondim","Pe","FOmean",12168
"2",1.57226021982651e-10,"calcite_flush_9_nondim","Pe","TEmean",12168
"3",7.72974282780703e-09,"calcite_flush_9_nondim","Pe","FOsd2",12168
"4",4.47950094289069e-09,"calcite_flush_9_nondim","Pe","TEsd2",12168
