"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00060316868478045,"calcite_flush_4_nondim","Da_1_gypsum","FOmean",5407
"2",2.28660889104104e-07,"calcite_flush_4_nondim","Da_1_gypsum","TEmean",5407
"3",134947.510976995,"calcite_flush_4_nondim","Da_1_gypsum","FOsd2",5407
"4",6146.02363648515,"calcite_flush_4_nondim","Da_1_gypsum","TEsd2",5407
