"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.000191090351770552,"calcite_flush_6_nondim","dfn_volume","FOmean",11523
"2",1.2705388198164e-06,"calcite_flush_6_nondim","dfn_volume","TEmean",11523
"3",6.23359734931839e-06,"calcite_flush_6_nondim","dfn_volume","FOsd2",11523
"4",4.15120189962979e-06,"calcite_flush_6_nondim","dfn_volume","TEsd2",11523
