"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-5.97571414887459e-06,"calcite_flush_7_nondim","Pe","FOmean",4846
"2",5.18058024416713e-09,"calcite_flush_7_nondim","Pe","TEmean",4846
"3",1.96165329927159e-05,"calcite_flush_7_nondim","Pe","FOsd2",4846
"4",8.59885572103537e-05,"calcite_flush_7_nondim","Pe","TEsd2",4846
