"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-4.67185896428438e-06,"calcite_flush_9_nondim","Pe","FOmean",576
"2",1.86638149352172e-12,"calcite_flush_9_nondim","Pe","TEmean",576
"3",2.61109577509505e-09,"calcite_flush_9_nondim","Pe","FOsd2",576
"4",6.45898115603349e-10,"calcite_flush_9_nondim","Pe","TEsd2",576
