"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000445295946794816,"calcite_flush_7_nondim","tau","FOmean",3808
"2",1.94619620433614e-09,"calcite_flush_7_nondim","tau","TEmean",3808
"3",2.82994747191711e-07,"calcite_flush_7_nondim","tau","FOsd2",3808
"4",5.91742307658952e-08,"calcite_flush_7_nondim","tau","TEsd2",3808
