"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000573307583727229,"calcite_flush_8_nondim","Pe","FOmean",1199
"2",9.08881808082308e-10,"calcite_flush_8_nondim","Pe","TEmean",1199
"3",1.92650621234896e-08,"calcite_flush_8_nondim","Pe","FOsd2",1199
"4",1.48797479124698e-08,"calcite_flush_8_nondim","Pe","TEsd2",1199
