"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.00072725391998215,"calcite_flush_9_nondim","tau","FOmean",9996
"2",8.72280327072658e-09,"calcite_flush_9_nondim","tau","TEmean",9996
"3",4.2306424351878e-07,"calcite_flush_9_nondim","tau","FOsd2",9996
"4",1.86269712596288e-07,"calcite_flush_9_nondim","tau","TEsd2",9996
