"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-6.90568682354267e-05,"calcite_flush_8_nondim","Da_1_gypsum","FOmean",5519
"2",7.44706178868069e-12,"calcite_flush_8_nondim","Da_1_gypsum","TEmean",5519
"3",2.50921000855775e-10,"calcite_flush_8_nondim","Da_1_gypsum","FOsd2",5519
"4",2.00028603464118e-10,"calcite_flush_8_nondim","Da_1_gypsum","TEsd2",5519
