"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.00165790873644619,"calcite_flush_6_nondim","tau","FOmean",7119
"2",3.00415819526224e-07,"calcite_flush_6_nondim","tau","TEmean",7119
"3",1.87368509314956e-06,"calcite_flush_6_nondim","tau","FOsd2",7119
"4",4.27615064041546e-07,"calcite_flush_6_nondim","tau","TEsd2",7119
