"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000115699412497368,"calcite_flush_9_nondim","tau","FOmean",10248
"2",6.96452227864293e-11,"calcite_flush_9_nondim","tau","TEmean",10248
"3",1.30513525896727e-09,"calcite_flush_9_nondim","tau","FOsd2",10248
"4",3.29281667049995e-10,"calcite_flush_9_nondim","tau","TEsd2",10248
