"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-2.8596581662937e-05,"calcite_flush_9_nondim","Pe","FOmean",11118
"2",5.00990661748506e-12,"calcite_flush_9_nondim","Pe","TEmean",11118
"3",7.04812571903236e-09,"calcite_flush_9_nondim","Pe","FOsd2",11118
"4",3.88088501370786e-09,"calcite_flush_9_nondim","Pe","TEsd2",11118
