"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.00969032554984882,"calcite_flush_4_nondim","tau","FOmean",5719
"2",7.19684205283349e-07,"calcite_flush_4_nondim","tau","TEmean",5719
"3",187979254599056288,"calcite_flush_4_nondim","tau","FOsd2",5719
"4",5912337876.56917,"calcite_flush_4_nondim","tau","TEsd2",5719
