"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-1.48815405490587e-05,"calcite_flush_9_nondim","Da_1_gypsum","FOmean",4728
"2",4.77598971624124e-12,"calcite_flush_9_nondim","Da_1_gypsum","TEmean",4728
"3",1.07681050344364e-10,"calcite_flush_9_nondim","Da_1_gypsum","FOsd2",4728
"4",9.48651846825258e-11,"calcite_flush_9_nondim","Da_1_gypsum","TEsd2",4728
