"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000706392726282882,"calcite_flush_7_nondim","dfn_volume","FOmean",8758
"2",2.67001415358482e-08,"calcite_flush_7_nondim","dfn_volume","TEmean",8758
"3",2.87591072798911e-07,"calcite_flush_7_nondim","dfn_volume","FOsd2",8758
"4",6.00263926222843e-08,"calcite_flush_7_nondim","dfn_volume","TEsd2",8758
