"","Pe","output_var","input_var","sobol_type","boot_num"
"1",4.10754547607218e-05,"calcite_flush_8_nondim","Pe","FOmean",6911
"2",2.48682304251746e-12,"calcite_flush_8_nondim","Pe","TEmean",6911
"3",8.86905077505098e-11,"calcite_flush_8_nondim","Pe","FOsd2",6911
"4",9.13313342732214e-11,"calcite_flush_8_nondim","Pe","TEsd2",6911
