"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.000206976629084676,"calcite_flush_9_nondim","tau","FOmean",4620
"2",3.35786568594761e-10,"calcite_flush_9_nondim","tau","TEmean",4620
"3",9.18955656242783e-10,"calcite_flush_9_nondim","tau","FOsd2",4620
"4",7.45727512756602e-10,"calcite_flush_9_nondim","tau","TEsd2",4620
