"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.000908912355465208,"calcite_flush_6_nondim","tau","FOmean",1113
"2",1.67557542171498e-07,"calcite_flush_6_nondim","tau","TEmean",1113
"3",6.91671933212305e-07,"calcite_flush_6_nondim","tau","FOsd2",1113
"4",2.2412011354202e-07,"calcite_flush_6_nondim","tau","TEsd2",1113
