"","tau","output_var","input_var","sobol_type","boot_num"
"1",-9.43081922624667e-06,"calcite_flush_8_nondim","tau","FOmean",6461
"2",7.36948262601547e-10,"calcite_flush_8_nondim","tau","TEmean",6461
"3",6.04552309539365e-10,"calcite_flush_8_nondim","tau","FOsd2",6461
"4",3.45219236792753e-10,"calcite_flush_8_nondim","tau","TEsd2",6461
