"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.000150448594703627,"calcite_flush_7_nondim","tau","FOmean",5488
"2",2.53207166948295e-09,"calcite_flush_7_nondim","tau","TEmean",5488
"3",1.18761870568366e-06,"calcite_flush_7_nondim","tau","FOsd2",5488
"4",2.15282292822289e-07,"calcite_flush_7_nondim","tau","TEsd2",5488
