"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.0199544059783209,"calcite_flush_4_nondim","Pe","FOmean",2389
"2",2.13932145970985e-06,"calcite_flush_4_nondim","Pe","TEmean",2389
"3",0.000102459707900265,"calcite_flush_4_nondim","Pe","FOsd2",2389
"4",0.00119642318601336,"calcite_flush_4_nondim","Pe","TEsd2",2389
