"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000281237492065735,"calcite_flush_9_nondim","Pe","FOmean",10194
"2",2.12150888763817e-09,"calcite_flush_9_nondim","Pe","TEmean",10194
"3",1.15286595275127e-06,"calcite_flush_9_nondim","Pe","FOsd2",10194
"4",1.15126752283112e-06,"calcite_flush_9_nondim","Pe","TEsd2",10194
