"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000177647483322959,"calcite_flush_6_nondim","Da_1_calcite","FOmean",8559
"2",6.16933798120566e-07,"calcite_flush_6_nondim","Da_1_calcite","TEmean",8559
"3",8.18646201409719e-05,"calcite_flush_6_nondim","Da_1_calcite","FOsd2",8559
"4",1.95446288073076e-06,"calcite_flush_6_nondim","Da_1_calcite","TEsd2",8559
