"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-3.13131099107771e-05,"calcite_flush_9_nondim","Pe","FOmean",11664
"2",7.13322429858037e-11,"calcite_flush_9_nondim","Pe","TEmean",11664
"3",1.20378624560144e-08,"calcite_flush_9_nondim","Pe","FOsd2",11664
"4",9.04087504192773e-11,"calcite_flush_9_nondim","Pe","TEsd2",11664
