"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00173109355476343,"calcite_flush_6_nondim","dfn_volume","FOmean",11103
"2",2.1392899318306e-06,"calcite_flush_6_nondim","dfn_volume","TEmean",11103
"3",1.24545061988143e-05,"calcite_flush_6_nondim","dfn_volume","FOsd2",11103
"4",5.70037220668227e-06,"calcite_flush_6_nondim","dfn_volume","TEsd2",11103
