"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000301747335922225,"calcite_flush_5_nondim","tau","FOmean",10010
"2",5.68841694436452e-08,"calcite_flush_5_nondim","tau","TEmean",10010
"3",6.22231916787784e-07,"calcite_flush_5_nondim","tau","FOsd2",10010
"4",6.8552423836107e-07,"calcite_flush_5_nondim","tau","TEsd2",10010
