"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000132372793618615,"calcite_flush_8_nondim","Pe","FOmean",12329
"2",2.0215653134471e-11,"calcite_flush_8_nondim","Pe","TEmean",12329
"3",4.56876241488722e-11,"calcite_flush_8_nondim","Pe","FOsd2",12329
"4",1.60560279043357e-10,"calcite_flush_8_nondim","Pe","TEsd2",12329
