"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-4.20208875883546e-05,"calcite_flush_6_nondim","Da_2_calcite","FOmean",9141
"2",3.43212430642695e-08,"calcite_flush_6_nondim","Da_2_calcite","TEmean",9141
"3",3.96012602014187e-07,"calcite_flush_6_nondim","Da_2_calcite","FOsd2",9141
"4",2.06219399976565e-07,"calcite_flush_6_nondim","Da_2_calcite","TEsd2",9141
