"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000440744169464961,"calcite_flush_7_nondim","Da_1_gypsum","FOmean",6730
"2",2.04500642899817e-09,"calcite_flush_7_nondim","Da_1_gypsum","TEmean",6730
"3",5.41115881752497e-07,"calcite_flush_7_nondim","Da_1_gypsum","FOsd2",6730
"4",9.16939684441272e-08,"calcite_flush_7_nondim","Da_1_gypsum","TEsd2",6730
