"","tau","output_var","input_var","sobol_type","boot_num"
"1",4.47799616378898e-05,"calcite_flush_8_nondim","tau","FOmean",11333
"2",3.6922208047126e-12,"calcite_flush_8_nondim","tau","TEmean",11333
"3",2.33179605377291e-10,"calcite_flush_8_nondim","tau","FOsd2",11333
"4",2.1167334902936e-11,"calcite_flush_8_nondim","tau","TEsd2",11333
