"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000424969515534308,"calcite_flush_9_nondim","Pe","FOmean",534
"2",2.66879444601635e-08,"calcite_flush_9_nondim","Pe","TEmean",534
"3",1.98943427681013e-08,"calcite_flush_9_nondim","Pe","FOsd2",534
"4",2.27800110570338e-05,"calcite_flush_9_nondim","Pe","TEsd2",534
