"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000732121223450286,"calcite_flush_6_nondim","dfn_volume","FOmean",1779
"2",1.10567027669455e-06,"calcite_flush_6_nondim","dfn_volume","TEmean",1779
"3",8.15747967731331e-06,"calcite_flush_6_nondim","dfn_volume","FOsd2",1779
"4",1.25766328538791e-05,"calcite_flush_6_nondim","dfn_volume","TEsd2",1779
