"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.00487555641135552,"calcite_flush_4_nondim","tau","FOmean",1393
"2",4.66817168076311e-07,"calcite_flush_4_nondim","tau","TEmean",1393
"3",13316645.7274515,"calcite_flush_4_nondim","tau","FOsd2",1393
"4",4349024.31517886,"calcite_flush_4_nondim","tau","TEsd2",1393
