"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000949269351347103,"calcite_flush_7_nondim","tau","FOmean",3094
"2",2.39926969289133e-08,"calcite_flush_7_nondim","tau","TEmean",3094
"3",3.80348764304094e-07,"calcite_flush_7_nondim","tau","FOsd2",3094
"4",6.24552379649378e-08,"calcite_flush_7_nondim","tau","TEsd2",3094
