"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00114257724245662,"calcite_flush_6_nondim","dfn_volume","FOmean",9087
"2",6.34870424611434e-07,"calcite_flush_6_nondim","dfn_volume","TEmean",9087
"3",6.49587995834253e-06,"calcite_flush_6_nondim","dfn_volume","FOsd2",9087
"4",3.3054576336745e-06,"calcite_flush_6_nondim","dfn_volume","TEsd2",9087
