"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000170854815290944,"calcite_flush_6_nondim","Da_2_gypsum","FOmean",81
"2",6.37071063718497e-08,"calcite_flush_6_nondim","Da_2_gypsum","TEmean",81
"3",3.18205494796719e-07,"calcite_flush_6_nondim","Da_2_gypsum","FOsd2",81
"4",1.74760094414836e-07,"calcite_flush_6_nondim","Da_2_gypsum","TEsd2",81
