"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.000367946788391083,"calcite_flush_6_nondim","dfn_volume","FOmean",3963
"2",1.22520318204918e-06,"calcite_flush_6_nondim","dfn_volume","TEmean",3963
"3",3.54586700968645e-05,"calcite_flush_6_nondim","dfn_volume","FOsd2",3963
"4",3.50557350138056e-06,"calcite_flush_6_nondim","dfn_volume","TEsd2",3963
