"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000469497244239742,"calcite_flush_5_nondim","Da_2_calcite","FOmean",6530
"2",1.11320779441052e-08,"calcite_flush_5_nondim","Da_2_calcite","TEmean",6530
"3",3.97852463429471e-07,"calcite_flush_5_nondim","Da_2_calcite","FOsd2",6530
"4",3.29694392990333e-07,"calcite_flush_5_nondim","Da_2_calcite","TEsd2",6530
