"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-2.61965943003485e-05,"calcite_flush_8_nondim","Da_2_calcite","FOmean",7937
"2",3.10411062172969e-12,"calcite_flush_8_nondim","Da_2_calcite","TEmean",7937
"3",6.43494319580932e-08,"calcite_flush_8_nondim","Da_2_calcite","FOsd2",7937
"4",9.33543043817108e-12,"calcite_flush_8_nondim","Da_2_calcite","TEsd2",7937
