"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00115720408887815,"calcite_flush_7_nondim","Pe","FOmean",8206
"2",6.83757766372325e-09,"calcite_flush_7_nondim","Pe","TEmean",8206
"3",2.87239559957076e-07,"calcite_flush_7_nondim","Pe","FOsd2",8206
"4",4.35064239199908e-07,"calcite_flush_7_nondim","Pe","TEsd2",8206
