"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.00118203035469239,"calcite_flush_5_nondim","tau","FOmean",4298
"2",2.0021485161142e-07,"calcite_flush_5_nondim","tau","TEmean",4298
"3",3.60273455606339e-06,"calcite_flush_5_nondim","tau","FOsd2",4298
"4",1.70104581641386e-07,"calcite_flush_5_nondim","tau","TEsd2",4298
