"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00178047255348901,"calcite_flush_5_nondim","Pe","FOmean",12434
"2",1.11642402660248e-06,"calcite_flush_5_nondim","Pe","TEmean",12434
"3",6.63719637438201e-07,"calcite_flush_5_nondim","Pe","FOsd2",12434
"4",4.98070090975954e-07,"calcite_flush_5_nondim","Pe","TEsd2",12434
