"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00187306956034725,"calcite_flush_7_nondim","dfn_volume","FOmean",2290
"2",3.78973295659259e-08,"calcite_flush_7_nondim","dfn_volume","TEmean",2290
"3",1.26251364113712e-06,"calcite_flush_7_nondim","dfn_volume","FOsd2",2290
"4",3.23577141970769e-06,"calcite_flush_7_nondim","dfn_volume","TEsd2",2290
